1 , 1309.64
2 , 1310.8
3 , 1322.55
4 , 1311.55
5 , 1312.66
6 , 1313.84
7 , 1321.72
8 , 1312.7
9 , 1312.09
10 , 1312.49
11 , 1331.26
12 , 1313.86
13 , 1312.83
14 , 1311.99
15 , 1328.83
16 , 1311.19
17 , 1308.96
18 , 1318.36
19 , 1308.76
20 , 1309.83
21 , 1309.94
22 , 1329.31
23 , 1309.26
24 , 1309.15
25 , 1309.03
26 , 1327.12
27 , 1309.14
28 , 1309.14
29 , 1308.88
30 , 1319.7
31 , 1309.71
32 , 1309.93
33 , 1311.89
34 , 1326.36
35 , 1308.79
36 , 1308.39
37 , 1316.83
38 , 1308.97
39 , 1307.74
40 , 1308.18
41 , 1319.09
42 , 1307.91
43 , 1308.71
44 , 1308.74
45 , 1318.34
46 , 1308.65
47 , 1306.75
48 , 1307.31
49 , 1322.29
50 , 1306.53
51 , 1330.92
52 , 1306.35
53 , 1306.84
54 , 1306.2
55 , 1323.3
56 , 1306.92
57 , 1307.29
58 , 1314.11
59 , 1309.08
60 , 1305.75
61 , 1305.86
62 , 1329.02
63 , 1305.78
64 , 1305.79
65 , 1306.4
66 , 1326.86
67 , 1308.08
68 , 1307.38
69 , 1306.97
70 , 1326.88
71 , 1307.49
72 , 1308.29
73 , 1308.39
74 , 1326.84
75 , 1308.16
76 , 1308.43
77 , 1321.98
78 , 1307.65
79 , 1308.89
80 , 1308.28
81 , 1329.67
82 , 1313.32
83 , 1309.26
84 , 1309.63
85 , 1323.27
86 , 1308.17
87 , 1308.16
88 , 1307.89
89 , 1327.61
90 , 1308.58
91 , 1305.49
92 , 1306.82
93 , 1321.15
94 , 1305.09
95 , 1306.82
96 , 1306.5
97 , 1321.88
98 , 1320.79
99 , 1305.96
100 , 1305.22
101 , 295.725
102 , 289.624
103 , 267.725
104 , 252.457
105 , 240.382
106 , 229.855
107 , 221.876
108 , 215.11
109 , 225.421
110 , 206.513
111 , 200.897
112 , 198.481
113 , 195.402
114 , 192.374
115 , 190.777
116 , 188.255
117 , 186.53
118 , 185.609
119 , 184.792
120 , 183.503
121 , 181.818
122 , 181.51
123 , 180.578
124 , 179.71
125 , 179.385
126 , 179.233
127 , 179.204
128 , 178.468
129 , 178.393
130 , 178.495
131 , 178.271
132 , 178.236
133 , 178.018
134 , 178.006
135 , 177.529
136 , 178.65
137 , 177.896
138 , 177.681
139 , 177.624
140 , 177.431
141 , 177.316
142 , 177.525
143 , 177.128
144 , 177.224
145 , 177.117
146 , 177.125
147 , 176.948
148 , 177.039
149 , 176.868
150 , 176.801
151 , 176.999
152 , 176.894
153 , 177.011
154 , 176.92
155 , 176.806
156 , 176.932
157 , 176.867
158 , 176.822
159 , 176.742
160 , 176.806
161 , 176.936
162 , 176.815
163 , 176.744
164 , 194.767
165 , 181.502
166 , 176.725
167 , 176.779
168 , 176.517
169 , 176.489
170 , 176.549
171 , 176.556
