1 , 1095.74
2 , 1107.31
3 , 1088.6
4 , 1077.39
5 , 1178.96
6 , 1085.62
7 , 1047.81
8 , 1032.8
9 , 1187.6
10 , 1029.35
11 , 1008.44
12 , 1016.43
13 , 999.008
14 , 990.833
15 , 988.438
16 , 1098.33
17 , 1015.62
18 , 980.142
19 , 996.544
20 , 969.007
21 , 959.648
22 , 957.324
23 , 950.126
24 , 943.303
25 , 968.124
26 , 259.886
27 , 258.886
28 , 259.802
29 , 260.452
30 , 260.787
31 , 260.646
32 , 261.09
33 , 261.18
34 , 260.367
35 , 266.158
36 , 260.58
37 , 259.885
38 , 270.178
39 , 259.601
40 , 258.129
41 , 258.895
42 , 270.133
43 , 260.432
44 , 260.165
45 , 259.691
46 , 258.662
47 , 260.751
48 , 259.96
49 , 259.097
50 , 259.3
51 , 1006.62
52 , 967.701
53 , 986.694
54 , 962.807
55 , 959.829
56 , 958.457
57 , 957.478
58 , 961.565
59 , 952.849
60 , 950.734
61 , 947.749
62 , 946.054
63 , 945.56
64 , 956.107
65 , 939.902
66 , 938.59
67 , 938.305
68 , 938.14
69 , 941.559
70 , 934.462
71 , 933.826
72 , 932.12
73 , 931.128
74 , 934.891
75 , 929.208
76 , 257.649
77 , 259.812
78 , 257.856
79 , 258.792
80 , 258.022
81 , 258.603
82 , 258.28
83 , 258.305
84 , 260.037
85 , 258.262
86 , 259.34
87 , 258.859
88 , 258.579
89 , 259.12
90 , 259.814
91 , 261.42
92 , 259.347
93 , 259.514
94 , 258.745
95 , 258.351
96 , 259.659
97 , 259.778
98 , 260.832
99 , 258.812
100 , 260.189
101 , 4470.67
102 , 4218.81
103 , 4167.18
104 , 4466.04
105 , 4375.36
106 , 4178.14
107 , 3943.66
108 , 3879.9
109 , 3882.43
110 , 3870.89
111 , 3851.77
112 , 3816.98
113 , 3831
114 , 3817.17
115 , 3797.01
116 , 3789.94
117 , 4198.79
118 , 3771.8
119 , 3751.25
120 , 3757.06
121 , 3773.23
122 , 3748.03
123 , 3726.69
124 , 3731.13
125 , 3744.28
126 , 257.406
127 , 258.06
128 , 258.276
129 , 257.903
130 , 257.623
131 , 257.629
132 , 257.604
133 , 257.354
134 , 258.255
135 , 258.673
136 , 258.528
137 , 263.773
138 , 258.666
139 , 259.414
140 , 259.628
141 , 258.496
142 , 258.963
143 , 257.74
144 , 258.17
145 , 257.707
146 , 259.007
147 , 258.284
148 , 259.153
149 , 258.995
150 , 257.977
151 , 3885.51
152 , 3813.28
153 , 3784.3
154 , 3804.96
155 , 3822.72
156 , 3960.54
157 , 3801.61
158 , 3806.87
159 , 3787.9
160 , 3798.57
161 , 3778.01
162 , 3787.66
163 , 3820.2
164 , 3781.94
165 , 3782.2
166 , 3782.16
167 , 3785.5
168 , 3789.12
169 , 3792.57
170 , 3801.19
171 , 3798.1
172 , 4014.67
173 , 3816.75
174 , 3780.13
175 , 3785.24
176 , 257.007
177 , 257.675
178 , 257.487
179 , 257.812
180 , 258.362
181 , 258.397
182 , 271.595
183 , 258.996
184 , 259.139
185 , 259.76
186 , 258.923
187 , 258.8
188 , 259.114
189 , 258.569
190 , 258.654
191 , 259.023
192 , 257.618
193 , 258.069
194 , 258.197
195 , 257.92
196 , 259.72
197 , 259.507
198 , 258.47
199 , 259.5
200 , 258.454
201 , 1214.18
202 , 1187.04
203 , 1181.72
204 , 1178.49
205 , 1197.92
206 , 1169.46
207 , 1165.19
208 , 1162.83
209 , 1159.27
210 , 1154.3
211 , 1150.52
212 , 1147.12
213 , 1145.88
214 , 1141.23
215 , 1136.72
216 , 1134.06
217 , 1131.59
218 , 1189.73
219 , 1129.93
220 , 1122.49
221 , 1121.07
222 , 1217.18
223 , 1135.52
224 , 1111.48
225 , 1109.09
226 , 258.335
227 , 259.01
228 , 258.279
229 , 258.99
230 , 263.707
231 , 259.667
232 , 260.413
233 , 258.263
234 , 259.611
235 , 258.514
236 , 258.812
237 , 258.18
238 , 259.464
239 , 259.187
240 , 259.953
241 , 258.836
242 , 260.963
243 , 258.9
244 , 258.749
245 , 259.824
246 , 259.471
247 , 259.899
248 , 260.206
249 , 263.767
250 , 259.677
251 , 1210.34
252 , 1142.73
253 , 1139.77
254 , 1149.23
255 , 1158.01
256 , 1133.04
257 , 1131.43
258 , 1130.27
259 , 1341.53
260 , 1140.25
261 , 1122.02
262 , 1120.59
263 , 1163.81
264 , 1120.05
265 , 1112.78
266 , 1111.64
267 , 1110.7
268 , 1138.61
269 , 1106.24
270 , 1103.87
271 , 1104.96
272 , 1122.42
273 , 1102.27
274 , 1099.23
275 , 1098.38
276 , 258.75
277 , 258.325
278 , 258.764
279 , 259.131
280 , 259.205
281 , 290.991
282 , 260.461
283 , 258.904
284 , 258.547
285 , 259.555
286 , 259.011
287 , 260.991
288 , 258.902
289 , 259.928
290 , 260.172
291 , 258.975
292 , 259.612
293 , 260.158
294 , 259.71
295 , 259.73
296 , 259.463
297 , 259.501
298 , 263.642
299 , 259.714
300 , 273.141
