1 , 470.775
2 , 491.986
3 , 522.193
4 , 516.28
5 , 524.817
6 , 498.782
7 , 473.319
8 , 486.143
9 , 482.497
10 , 448.788
11 , 444.528
12 , 441.714
13 , 424.393
14 , 425.974
15 , 415.507
16 , 410.691
17 , 480.803
18 , 408.733
19 , 412.827
20 , 397.06
21 , 394.356
22 , 415.82
23 , 390.742
24 , 406.407
25 , 390.852
26 , 390.035
27 , 386.219
28 , 384.959
29 , 383.18
30 , 380.795
31 , 402.656
32 , 377.662
33 , 378.241
34 , 389.483
35 , 375.987
36 , 374.188
37 , 373.113
38 , 428.89
39 , 369.704
40 , 368.933
41 , 411.7
42 , 369.458
43 , 367.52
44 , 366.391
45 , 371.329
46 , 365.85
47 , 364.482
48 , 363.631
49 , 363.596
50 , 380.235
