1 , 7224.27
2 , 356.73
3 , 356.703
4 , 356.826
5 , 356.74
6 , 356.597
7 , 356.204
8 , 356.158
9 , 356.227
10 , 355.851
11 , 356.048
12 , 365.541
13 , 358.963
14 , 355.638
15 , 355.772
16 , 355.527
17 , 355.563
18 , 355.605
19 , 355.693
20 , 355.454
21 , 355.623
22 , 355.562
23 , 355.687
24 , 355.454
25 , 355.746
26 , 363.099
27 , 355.973
28 , 355.603
29 , 355.577
30 , 355.675
31 , 355.772
32 , 355.473
33 , 355.285
34 , 355.459
35 , 355.53
36 , 355.672
37 , 355.437
38 , 355.392
39 , 355.806
40 , 355.694
41 , 362.955
42 , 355.355
43 , 355.726
44 , 355.701
45 , 355.67
46 , 355.568
47 , 355.597
48 , 355.462
49 , 355.491
50 , 355.847
