1 , 1404.02
2 , 1378.52
3 , 1372.78
4 , 1378.79
5 , 1372.96
6 , 1378.39
7 , 1371.96
8 , 1378.68
9 , 1372.62
10 , 1380.23
11 , 1372.31
12 , 1378.04
13 , 1373.18
14 , 1377.1
15 , 1378.03
16 , 1372.89
17 , 1373.25
18 , 1378.55
19 , 1372.53
20 , 1424.06
21 , 1425.87
22 , 1405.86
23 , 1402.48
24 , 1397.62
25 , 1402.36
26 , 261.813
27 , 264.444
28 , 262.499
29 , 265.452
30 , 265.509
31 , 262.752
32 , 265.739
33 , 262.866
34 , 266.054
35 , 262.883
36 , 266.527
37 , 263
38 , 264.465
39 , 263.097
40 , 267.847
41 , 262.93
42 , 264.722
43 , 263.197
44 , 262.935
45 , 282.452
46 , 262.958
47 , 267.809
48 , 262.898
49 , 283.736
50 , 263.209
51 , 1473.02
52 , 1433.05
53 , 1432.46
54 , 1428.42
55 , 1438.02
56 , 1427.27
57 , 1428.02
58 , 1430.51
59 , 1425.62
60 , 1435.77
61 , 1431.71
62 , 1425.96
63 , 1429.24
64 , 1427.35
65 , 1427.17
66 , 1433.1
67 , 1426.16
68 , 1432.11
69 , 1426.29
70 , 1445.45
71 , 1427.36
72 , 1429.95
73 , 1426.13
74 , 1430.97
75 , 1428.93
76 , 262.114
77 , 265.728
78 , 264.47
79 , 262.292
80 , 262.266
81 , 263.926
82 , 262.285
83 , 262.384
84 , 262.388
85 , 264.129
86 , 262.627
87 , 262.716
88 , 262.851
89 , 264.245
90 , 262.5
91 , 262.492
92 , 262.599
93 , 262.507
94 , 264.938
95 , 262.908
96 , 262.805
97 , 262.654
98 , 265.788
99 , 263.027
100 , 262.925
101 , 4277.99
102 , 4321.61
103 , 4290.35
104 , 4270.65
105 , 4270.32
106 , 4257.33
107 , 4258.98
108 , 4245.25
109 , 4246.66
110 , 4238.03
111 , 4252.98
112 , 4242.92
113 , 4248.14
114 , 4235.53
115 , 4236.7
116 , 4382.36
117 , 4293.83
118 , 4266
119 , 4259.26
120 , 4256.56
121 , 4253.96
122 , 4257.17
123 , 4247.62
124 , 4249.96
125 , 4248.47
126 , 262.562
127 , 262.712
128 , 265.395
129 , 262.674
130 , 262.557
131 , 265.342
132 , 262.581
133 , 262.573
134 , 265.695
135 , 262.67
136 , 265.948
137 , 262.811
138 , 262.91
139 , 266.618
140 , 262.722
141 , 262.77
142 , 263.703
143 , 262.789
144 , 262.716
145 , 268.698
146 , 262.905
147 , 262.798
148 , 264.357
149 , 262.895
150 , 263.127
151 , 4318.42
152 , 4287.29
153 , 4357.84
154 , 4399.11
155 , 4340.32
156 , 4320.73
157 , 4315.2
158 , 4308.04
159 , 4310.89
160 , 4301.38
161 , 4304.93
162 , 4295.33
163 , 4294.1
164 , 4303.72
165 , 4289.24
166 , 4295.39
167 , 4371.1
168 , 4375.36
169 , 4339.38
170 , 4320.81
171 , 4324.04
172 , 4306.89
173 , 4307.19
174 , 4301.11
175 , 4300.61
176 , 262.372
177 , 264.052
178 , 262.413
179 , 264.443
180 , 262.699
181 , 262.322
182 , 264.075
183 , 262.34
184 , 264.948
185 , 262.421
186 , 262.448
187 , 265.176
188 , 262.508
189 , 265.56
190 , 262.649
191 , 262.358
192 , 265.515
193 , 262.368
194 , 265.981
195 , 262.906
196 , 262.678
197 , 265.798
198 , 262.542
199 , 265.567
200 , 265.246
201 , 1611.3
202 , 1575.03
203 , 1575.57
204 , 1579.27
205 , 1576.65
206 , 1578.86
207 , 1576.28
208 , 1582.57
209 , 1573.92
210 , 1573.69
211 , 1578.06
212 , 1630
213 , 1614.99
214 , 1612.93
215 , 1601.67
216 , 1596.69
217 , 1599.09
218 , 1586.28
219 , 1587.05
220 , 1592.57
221 , 1601.04
222 , 1585.43
223 , 1584.03
224 , 1588.27
225 , 1587.47
226 , 264.317
227 , 262.591
228 , 264.02
229 , 262.851
230 , 264.073
231 , 262.547
232 , 264.14
233 , 262.682
234 , 263.957
235 , 264.067
236 , 262.768
237 , 264.552
238 , 262.903
239 , 264.542
240 , 262.84
241 , 264.568
242 , 262.842
243 , 265.072
244 , 262.814
245 , 265.88
246 , 262.936
247 , 265.702
248 , 263.017
249 , 265.888
250 , 262.912
251 , 1680.18
252 , 1627.33
253 , 1629.2
254 , 1629.62
255 , 1629.5
256 , 1632.79
257 , 1631.44
258 , 1638.36
259 , 1623.95
260 , 1626.51
261 , 1629.58
262 , 1628.05
263 , 1628.71
264 , 1634.45
265 , 1633.7
266 , 1626.78
267 , 1623.14
268 , 1623.45
269 , 1627.01
270 , 1680.04
271 , 1668.5
272 , 1659.05
273 , 1652.61
274 , 1643.49
275 , 1654.24
276 , 263.404
277 , 262.444
278 , 263.92
279 , 263.931
280 , 263.879
281 , 263.988
282 , 262.609
283 , 264.131
284 , 263.984
285 , 264.262
286 , 262.717
287 , 264.49
288 , 264.581
289 , 264.604
290 , 265.771
291 , 262.925
292 , 265.693
293 , 265.753
294 , 271.769
295 , 262.876
296 , 268.713
297 , 264.768
298 , 264.028
299 , 264.163
300 , 262.967
