0.1 , 15.3348
0.2 , 20.6371
0.3 , 27.3989
0.4 , 39.6479
0.5 , 50.8543
0.6 , 55.8336
0.7 , 60.2862
0.8 , 64.6924
0.9 , 69.1243
1 , 74.321
