1 , 4589.36
2 , 4504.45
3 , 4526.61
4 , 4480.87
5 , 4490.08
6 , 4486.36
7 , 4487.43
8 , 4481.31
9 , 4485.96
10 , 4529.99
11 , 4531.44
12 , 4490.98
13 , 4488.4
14 , 4724.65
15 , 4505.47
16 , 4472.01
17 , 4521.81
18 , 4504.66
19 , 4494.91
20 , 4482.76
21 , 4483.37
22 , 4478.99
23 , 4485.5
24 , 4491.32
25 , 4487.37
26 , 4509.35
27 , 4496.77
28 , 4527.23
29 , 4517.78
30 , 4518.43
31 , 4471.55
32 , 4478.64
33 , 4469.58
34 , 4503.99
35 , 4495.61
36 , 4507.15
37 , 4483.81
38 , 4481.56
39 , 4476.87
40 , 4487.73
41 , 4576.89
42 , 4488.34
43 , 4486.07
44 , 4475.25
45 , 4502.98
46 , 4510.39
47 , 4505.23
48 , 4488.47
49 , 4484.85
50 , 4483.18
51 , 4486.56
52 , 4505.94
53 , 4500.72
54 , 4494.27
55 , 4503.18
56 , 4486.75
57 , 4483.57
58 , 4508.33
59 , 4518.2
60 , 4524.79
61 , 4495.12
62 , 4480.63
63 , 4487.24
64 , 4519.82
65 , 4520.93
66 , 4528.41
67 , 4484.59
68 , 4484.04
69 , 4558.27
70 , 4514.86
71 , 4485.47
72 , 4483.39
73 , 4491.26
74 , 4510.9
75 , 4527.98
76 , 4515.99
77 , 4487.24
78 , 4490.1
79 , 4492.36
80 , 4487.82
81 , 4512.06
82 , 4494.52
83 , 4551.98
84 , 4487.3
85 , 4491.16
86 , 4496.73
87 , 4526.75
88 , 4503.71
89 , 4523.52
90 , 4493.46
91 , 4487.18
92 , 4507.46
93 , 4516.17
94 , 4517.63
95 , 4514.55
96 , 4484.38
97 , 4489.93
98 , 4488.02
99 , 4490.12
100 , 4495.15
101 , 896.881
102 , 885.539
103 , 818.042
104 , 774.695
105 , 735.111
106 , 738.967
107 , 665.04
108 , 641.528
109 , 618.575
110 , 599.305
111 , 584.627
112 , 565.567
113 , 554.236
114 , 577.539
115 , 535.717
116 , 524.222
117 , 514.398
118 , 503.701
119 , 498.703
120 , 494.214
121 , 490.584
122 , 486.688
123 , 483.28
124 , 477.886
125 , 472.645
126 , 470.973
127 , 467.633
128 , 464.445
129 , 460.633
130 , 456.008
131 , 454.929
132 , 452.443
133 , 449.51
134 , 446.573
135 , 447.023
136 , 441.64
137 , 441.332
138 , 438.541
139 , 436.94
140 , 435.903
141 , 435.211
142 , 432.76
143 , 431.464
144 , 430.176
145 , 428.994
146 , 457.233
147 , 444.649
148 , 425.619
149 , 425.854
150 , 425.825
151 , 424.652
152 , 424.461
153 , 424.584
154 , 424.235
155 , 424.345
156 , 424.145
157 , 424.276
158 , 467.223
159 , 424.039
160 , 422.496
161 , 422.26
162 , 422.544
163 , 421.932
164 , 421.948
165 , 421.972
166 , 422.06
167 , 422.057
168 , 422.389
169 , 421.661
170 , 446.717
171 , 421.219
172 , 420.519
173 , 420.617
174 , 420.862
175 , 420.303
176 , 420.628
177 , 419.979
178 , 419.573
179 , 419.442
180 , 419.42
181 , 419.444
182 , 439.463
183 , 419.464
184 , 419.42
185 , 419.526
186 , 419.79
187 , 419.546
188 , 419.433
189 , 419.474
190 , 419.375
191 , 418.531
192 , 419.43
193 , 419.601
194 , 482.442
195 , 419.249
196 , 418.994
197 , 419.223
198 , 419.287
199 , 419.261
200 , 418.876
