0.1 , 14.6087
0.2 , 17.3873
0.3 , 20.153
0.4 , 21.5738
0.5 , 23.9435
0.6 , 24.9972
0.7 , 26.8571
0.8 , 29.6549
0.9 , 30.8011
1 , 33.2035
