1 , 508.691
2 , 525.919
3 , 530.706
4 , 503.644
5 , 495.755
6 , 497.295
7 , 494.951
8 , 503.42
9 , 491.019
10 , 457.683
11 , 487.906
12 , 440.063
13 , 439.893
14 , 433.83
15 , 430.11
16 , 436.799
17 , 419.207
18 , 429.13
19 , 426.048
20 , 409.3
21 , 423.051
22 , 422.49
23 , 399.955
24 , 429.13
25 , 412.255
26 , 363.107
27 , 370.204
28 , 372.423
29 , 366.192
30 , 370.901
31 , 368.117
32 , 375.619
33 , 368.187
34 , 369.063
35 , 365.417
36 , 373.488
37 , 366.234
38 , 365.36
39 , 381.437
40 , 364.926
41 , 366.487
42 , 367.496
43 , 380.163
44 , 366.059
45 , 366.214
46 , 369.361
47 , 367.843
48 , 370.522
49 , 364.91
50 , 368.162
51 , 542.978
52 , 545.15
53 , 530.523
54 , 527.299
55 , 525.763
56 , 526.045
57 , 532.111
58 , 522.788
59 , 517.564
60 , 517.145
61 , 513.997
62 , 520.562
63 , 513.213
64 , 510.154
65 , 505.779
66 , 509.103
67 , 511.822
68 , 504.031
69 , 501.299
70 , 502.668
71 , 498.914
72 , 505.152
73 , 499.463
74 , 495.62
75 , 494.971
76 , 362.453
77 , 361.825
78 , 362.526
79 , 370.86
80 , 362.959
81 , 365.685
82 , 364.01
83 , 364.462
84 , 366.229
85 , 364.361
86 , 362.488
87 , 363.725
88 , 364.041
89 , 365.406
90 , 365.257
91 , 366.855
92 , 373.927
93 , 365.45
94 , 365.967
95 , 365.668
96 , 365.081
97 , 365.096
98 , 364.313
99 , 366.26
100 , 363.242
101 , 3403.11
102 , 3422.78
103 , 3452.65
104 , 3502.47
105 , 3609.11
106 , 3696.26
107 , 3595.08
108 , 3615.62
109 , 3622.2
110 , 3644.82
111 , 3655.15
112 , 3669.14
113 , 3685.19
114 , 3688.99
115 , 3693.65
116 , 3699.1
117 , 3715.04
118 , 3716.13
119 , 3736.47
120 , 3728.82
121 , 3920.21
122 , 4763.67
123 , 3684.64
124 , 3657.54
125 , 3645.93
126 , 360.176
127 , 365.494
128 , 364.811
129 , 363.136
130 , 368.149
131 , 363.199
132 , 364.832
133 , 364.899
134 , 364.509
135 , 364.09
136 , 364.162
137 , 364.196
138 , 365.193
139 , 365.161
140 , 364.004
141 , 367.447
142 , 365.639
143 , 364.553
144 , 366.505
145 , 365.843
146 , 363.793
147 , 363.868
148 , 363.547
149 , 367.184
150 , 363.465
151 , 3899.01
152 , 3909.76
153 , 3908.54
154 , 3903.68
155 , 3925.77
156 , 3934.81
157 , 3926.94
158 , 3937.94
159 , 3932.43
160 , 3945.08
161 , 4954.46
162 , 3908.13
163 , 3892.03
164 , 3904
165 , 3912.73
166 , 3900.55
167 , 3914.23
168 , 3918.9
169 , 3910.54
170 , 3912.94
171 , 3907.79
172 , 3914.53
173 , 3921.46
174 , 3923.01
175 , 3923.09
176 , 362.153
177 , 364.452
178 , 364.759
179 , 364.494
180 , 365.516
181 , 369.452
182 , 365.64
183 , 364.697
184 , 364.804
185 , 364.758
186 , 367.962
187 , 363.19
188 , 365.698
189 , 372.73
190 , 364.317
191 , 365.245
192 , 364.756
193 , 363.897
194 , 366.347
195 , 363.299
196 , 363.989
197 , 363.572
198 , 364.328
199 , 368.193
200 , 365.4
201 , 1801.71
202 , 1791.09
203 , 1752.62
204 , 1707.69
205 , 1671.75
206 , 1639.96
207 , 1603.09
208 , 1572.65
209 , 1548.82
210 , 1514.04
211 , 1492.6
212 , 1474.27
213 , 1437.41
214 , 1412.76
215 , 1390.54
216 , 1374.96
217 , 1346.83
218 , 1329.36
219 , 1317.35
220 , 1297.02
221 , 1283.31
222 , 1263.72
223 , 1249.97
224 , 1240.31
225 , 1225.33
226 , 360.96
227 , 362.976
228 , 363.644
229 , 363.184
230 , 362.351
231 , 363.571
232 , 362.933
233 , 363.78
234 , 363.382
235 , 362.822
236 , 362.16
237 , 364.023
238 , 363.636
239 , 362.358
240 , 363.306
241 , 363.685
242 , 374.36
243 , 364.113
244 , 365.027
245 , 363.362
246 , 365.959
247 , 363.705
248 , 365.406
249 , 362.787
250 , 363.105
251 , 1318.91
252 , 1305.83
253 , 1299.23
254 , 1286.22
255 , 1278.33
256 , 1270.11
257 , 1270.73
258 , 1253.12
259 , 1244.06
260 , 1234.47
261 , 2589.52
262 , 1199.59
263 , 1157.56
264 , 1173.85
265 , 1146.4
266 , 1138.65
267 , 1150.85
268 , 1127.62
269 , 1122.25
270 , 1115.72
271 , 1122.04
272 , 1105.01
273 , 1097.22
274 , 1094.49
275 , 1096.74
276 , 360.446
277 , 362.918
278 , 381.108
279 , 363.129
280 , 363.66
281 , 362.415
282 , 363.542
283 , 364.618
284 , 363.414
285 , 362.339
286 , 363.681
287 , 363.841
288 , 388.99
289 , 369.127
290 , 366.109
291 , 365.196
292 , 363.345
293 , 366.584
294 , 364.589
295 , 363.247
296 , 383.399
297 , 369.475
298 , 370.889
299 , 365.273
300 , 364.256
