1 , 37.6862
2 , 37.6657
3 , 37.6597
4 , 37.6602
5 , 37.6673
6 , 38.4564
7 , 37.6513
8 , 37.6689
9 , 37.6836
10 , 37.6515
11 , 9.84519
12 , 9.8788
13 , 9.87555
14 , 9.84775
15 , 9.9215
16 , 9.88367
17 , 9.85907
18 , 9.87353
19 , 9.91143
20 , 9.94427
21 , 58.9656
22 , 58.9712
23 , 58.9574
24 , 59.6676
25 , 58.9982
26 , 58.9472
27 , 58.9434
28 , 58.8934
29 , 58.927
30 , 58.9751
31 , 6.45994
32 , 6.43389
33 , 6.43119
34 , 6.43473
35 , 6.42972
36 , 6.43132
37 , 6.42626
38 , 6.43071
39 , 6.42361
40 , 6.43586
41 , 49.7046
42 , 50.4551
43 , 49.8843
44 , 49.9724
45 , 49.9055
46 , 49.9056
47 , 49.9526
48 , 49.9066
49 , 49.919
50 , 50.0641
51 , 9.25126
52 , 9.22125
53 , 9.22228
54 , 9.22046
55 , 10.252
56 , 9.23149
57 , 9.21632
58 , 9.22423
59 , 9.21588
60 , 9.22783
61 , 161.559
62 , 161.574
63 , 162.465
64 , 161.786
65 , 161.417
66 , 162.103
67 , 161.438
68 , 161.648
69 , 162.404
70 , 161.629
71 , 10.256
72 , 9.89161
73 , 9.94151
74 , 10.1384
75 , 10.2249
76 , 10.276
77 , 10.2331
78 , 10.2741
79 , 10.2473
80 , 10.2747
81 , 175.039
82 , 189.055
83 , 178.165
84 , 177.545
85 , 179.946
86 , 178.919
87 , 175.423
88 , 176.042
89 , 176.669
90 , 175.629
91 , 22.6729
92 , 22.6633
93 , 22.6704
94 , 22.6704
95 , 22.7037
96 , 22.6273
97 , 22.6808
98 , 23.4415
99 , 22.6517
100 , 22.6923
