1 , 507.76
2 , 507.297
3 , 507.09
4 , 506.553
5 , 7337.44
6 , 356.02
7 , 355.881
8 , 355.91
9 , 356.115
10 , 355.685
11 , 356.104
12 , 355.672
13 , 356.227
14 , 356.095
15 , 356.021
16 , 355.926
17 , 356.115
18 , 356.109
19 , 355.964
20 , 355.923
21 , 356.162
22 , 356.103
23 , 356.118
24 , 355.807
25 , 356.019
26 , 3184.3
27 , 3183.75
28 , 3181.4
29 , 3182.2
30 , 10102.2
31 , 3266.99
32 , 3266.68
33 , 3266.94
34 , 3267.17
35 , 3266.72
36 , 3266.59
37 , 3266.81
38 , 3266.75
39 , 3266.91
40 , 3266.8
41 , 3266.66
42 , 3267.37
43 , 3266.99
44 , 3266.93
45 , 3266.51
46 , 3266.8
47 , 3266.67
48 , 3267.02
49 , 3266.33
50 , 3266.69
51 , 446.816
52 , 425.405
53 , 425.522
54 , 425.988
55 , 6359.97
56 , 352.433
57 , 352.082
58 , 352.197
59 , 352.389
60 , 352.261
61 , 352.396
62 , 352.034
63 , 352.31
64 , 352.154
65 , 352.045
66 , 352.124
67 , 352.388
68 , 351.942
69 , 352.297
70 , 352.428
71 , 352.22
72 , 352.402
73 , 352.146
74 , 352.184
75 , 351.983
76 , 3225.81
77 , 3220.77
78 , 3218.61
79 , 3220.78
80 , 10189.7
81 , 3313.35
82 , 3312.74
83 , 3312.84
84 , 3312.41
85 , 3313.05
86 , 3311.95
87 , 3312.63
88 , 3312.6
89 , 3312.61
90 , 3312.21
91 , 3312.6
92 , 3312.25
93 , 3312.54
94 , 3312.83
95 , 3312.35
96 , 3312.64
97 , 3312.89
98 , 3312.44
99 , 3313.23
100 , 3312.21
